ra,dec
85.48433333333334,-2.2793805555555555
301.7903390833334,27.362711416666667
301.75421275,27.498873583333335
301.8205675,27.499906722222224
270.63212500000003,-22.946388888888894
270.6767083333334,-22.73688888888889
270.64020833333336,-23.150805555555554
270.523,-23.114194444444447
270.54,-22.824694444444447
270.5347916666667,-22.748611111111114
270.65562500000004,-22.81588888888889
270.53491666666673,-22.817888888888888
270.632375,-22.964888888888886
270.6767083333334,-22.73688888888889
270.642375,-23.114805555555552
270.4975,-23.09911111111111
270.4794166666667,-22.82930555555555
270.5675833333334,-22.809194444444444
270.67208333333326,-22.744000000000003
270.7070833333334,-22.818194444444444
270.71537500000005,-23.087111111111113
270.5736810000001,-23.121509000000003
270.54558333333335,-22.799111111111113
270.49570833333337,-23.139888888888887
270.66229166666665,-22.97830555555555
270.5487916666667,-22.79511111111111
270.64091666666667,-22.89080555555556
270.569875,-22.91038888888889
270.5735000000001,-22.948388888888893
270.4974166666667,-22.8035
270.54291666666666,-22.9155
270.494375,-23.105500000000006
270.6365,-22.816805555555554
270.6667916666667,-23.098805555555558
270.64020833333336,-23.150805555555554
315.386675,68.18902600000001
277.34750500000007,-1.6487969999999998
162.18596487819,-59.61043427154
343.9856948707,62.50064799722
134.72256670059,-47.42362805042
80.68859528477,33.37136250389
85.22215581024,35.9370396792
309.0311666666667,42.43943611111111
260.21573,-35.707389
243.00372277189,-19.67831637719
245.62426903083997,-20.04643778434
236.10618981755997,-21.44476078169
242.11711464696003,-24.189178785489997
261.455144,-37.212444
14.667958333333335,-72.15027777777779
253.32721041211,-42.04978331256001
242.36412251571,-38.838680581140004
241.72614140056,-24.26966627636
277.43307587303,1.12242031744
83.91674690942,-5.043622871820001
277.40703938275,1.19161468631
277.4562022318,1.20116608669
196.3402291706,-77.63618312644
83.47894210853,-4.63891426258
2.4064932533699994,58.2196613397
101.845625,3.279055555555556
35.910105,61.780788
343.73264393582997,62.60645839464999
270.5570833333334,-23.014111111111113
235.21508333333333,-34.351305555555555
35.62934,61.413307
35.669000000000004,61.117694444444446
36.245416666666664,62.0823888888889
35.4959,61.117393
36.69358333333333,61.59561111111111
36.777447,61.908871
34.995791666666655,61.623805555555556
35.02847195165,60.99510478175
36.165994992339996,61.43938159963
35.489945,61.120907
35.560916666666664,61.13569444444445
35.551291666666664,61.67030555555556
35.850996,61.208061
36.29591666666666,61.309305555555554
310.6465269227,42.94341501878001
36.747400779420005,61.42499701125
0.426254,64.62326
0.437855,64.645851
83.67423489156333,34.69165636314861
108.9367897474271,-24.44974152992667
109.45893249876501,-25.27427700049861
109.83763142567334,-24.840157016363055
109.8714380291,-25.21522865813389
110.0085612406375,-25.308480126765005
110.23054577717042,-25.316931831771946
110.30632812721001,-24.48568113816806
161.03018628021582,-59.21595992261306
271.60596476006623,-22.03701918134695
68.45627758438,29.25791239143
271.00534640012,-24.441462636550007
84.57571413544,-1.97854981505
134.72059166666668,-47.5525361111111
134.76818600000001,-47.512846
182.0858333333333,-58.83752777777779
109.71301869882,-24.83118434942
257.96662499999996,-38.32427777777778
271.13498792106,-24.37040667537
309.60522499999996,42.607483333333334
309.6640458333333,42.619883333333334
131.611055,-43.93045
334.86631506957,56.10232123356
51.838720833333326,58.81944722222223
51.76111250000001,58.692744444444436
51.87007083333333,58.791138888888895
83.75761727717,-5.50536180825
85.43375,-1.922222222222222
51.692774,58.647556
86.62877012500002,-0.04311060277777778
52.24525656149,58.54234237587
51.728644,58.890232
122.16595885934001,-48.92304280405
245.38305747214997,-23.02787203366
246.27881945937997,-23.847318615869998
292.537268,17.684038
238.75891683088003,-21.82875678893
80.60366666666665,-69.70886944444445
73.07529734754,-67.25498971593
74.40670833333333,-66.45741666666667
100.271619,9.608759
92.69543004,-6.205781745
85.45562500000001,-1.8921944444444445
98.23477542230002,4.58556986693
260.1682375,-35.88467777777778
36.492813,62.149287
277.38758059605,0.66913386278
290.476225,14.322713888888886
333.52538001736,70.08455047453
271.01792041873,-24.28628269933
281.7945833333334,-3.595
344.36837272422,62.71417322249
344.1530833333333,62.70333333333333
344.3281144429838,62.7242655896745
91.80690682535,-6.06023869034
92.71454202878,-6.234431375959999
258.05475,-38.51388888888888
270.60811500450995,-22.96750484859
291.32062083333335,14.774861111111115
134.762374,-47.514387
290.80406720183,14.584500290499996
83.85601791666667,-5.114574999999999
83.57579041666666,-5.737430000000001
162.10129166666667,-60.13355555555555
131.42154529011,-43.907587277210006
131.355038,-43.448994
131.538358,-43.241688
131.15691655555,-43.89597399681
131.3336292969,-44.016942287080006
131.74639197936,-43.62230196917
80.9025915603,33.48471789014
325.76217083333324,66.13730555555557
277.74222088584,-2.1340602861600004
45.24133333333332,3.016088888888888
73.68333333333334,-69.6555
269.9804613535699,-24.010895911369996
36.73218451168,62.03522578894
290.37928750000003,14.822063888888884
35.82920506223,61.42480164447
37.115564,61.457973
134.74986245447,-47.37902921118
271.01408190659873,-24.344483521204726
51.85966666666667,58.733444444444444
51.72909583333334,58.75375833333334
51.80742083333334,58.741088888888875
51.913762500000004,58.83118888888889
50.84467701816,49.494322944459995
343.4712916666666,62.48769444444445
343.215587,62.536137
344.3383333333333,62.499861111111116
342.69705603165994,62.441145734440006
342.199147,62.443596
344.02243705529,62.63547350644
343.3736302985399,62.65156532422001
344.01480234207,62.577844378959995
343.81563243174,62.856139263630006
343.7535984692,62.44194874442999
167.17633405088,-77.16939334311
98.63629375076,4.38612192425
85.20507600000002,35.811679999999996
271.01279690977,-24.42204416465
343.416148,62.607059
343.89696617629994,62.77931457449
343.99836728584,62.79578028788
80.69724837974,33.41194338782
80.69906748281,33.42525692753
80.69684439089,33.40588318498
343.44433299921,62.61481251023001
343.95279081454623,62.73168796948445
324.39088490606,57.53798387856
84.14925,-6.6427499999999995
84.718342,-7.037191
84.97415941168,-7.165029758749999
343.26151522326995,62.680792512770005
84.04418448300709,33.880026910737506
343.6121072712,62.42705235791
343.7627623674899,62.64948954635
14.733166666666666,-72.2438611111111
306.35841666666664,41.20053888888888
307.5473333333333,41.08992777777778
309.115625,39.71091388888889
308.379875,42.080325
309.7977916666666,42.798224999999995
309.76691666666665,42.435491666666664
310.68758333333335,42.70894166666667
37.075838651299996,61.52618014961
326.68535347704,57.21608872863
119.01381778030002,-49.18044482408
271.08512429193,-24.20575910475
92.23886514426,13.88421843738
259.89835833333336,-35.515233333333335
260.53697050926,-35.68822978989
260.484937,-35.798276
260.12003749999997,-35.83426944444445
259.9290833333333,-36.15648611111111
260.307158,-35.754282
260.380052,-36.243073
260.35482083333324,-35.48057222222222
260.022366,-36.029806
260.522993,-35.666804
292.58589779563,18.30752846456
292.665907,18.411396
112.50612067777958,-18.527191101056385
343.46043658244,62.58852379612
343.86277296801,62.40574162830001
343.96102768572,62.93131227196001
344.10139605379,62.71074743822
344.11900494842,62.82428617893
86.71953889013,0.10244471017
344.17221538256,62.39595054091
344.1168037469399,62.42512811646
306.86154166666665,37.39236111111112
84.93166666666667,-69.63900000000001
314.2154541666667,43.765516666666656
312.3170458333333,43.82779166666667
291.13947222804995,14.740604136049997
83.74527671925,34.25715875847
84.06504599323,34.05699365509
84.11788727449,34.205884021639996
83.92348050584249,34.246943805699715
132.00573446109,-43.33638853222
44.929875,2.9953250000000002
108.74604715293002,-10.19711014137
108.66844782514002,-10.27077852565
36.19414085481999,61.19062454112
134.85814166666665,-47.457311111111125
342.80009081291,62.45365320558
343.2972634632599,62.49608344172
83.3171377652928,-6.309831042979
80.81982767106,33.488948218299996
306.34595833333333,41.97832777777777
306.631625,39.76718333333333
328.66417723939,62.606093099489996
161.36922752282499,-59.79870903828583
260.230857,-35.7702
259.8375833333333,-36.31643611111111
260.03106666666656,-35.77547499999999
83.647596,-5.666377
101.27691602941,0.22695153736
0.38470248283791664,64.66419090613834
38.25480754867,61.43930136424
91.94687626928,-6.412575431779999
344.07518785351,62.12116875871
72.94882594964,-67.19589947196
295.81288749999993,23.743991666666666
80.71447834605,33.41240964712
100.3170058541,9.83774759185
80.70132357358,33.3977171881
259.66645612352,-35.9386224852
260.2294833333333,-35.779125
334.85226417787,56.05590748171
38.69009006095,61.43730312205
132.019927,-43.634949
257.90239583333334,-38.40411666666667
258.39330007041,-38.24966324804
325.72747726511,66.0890248217
83.7681882851,-6.014748074129999
118.15327500000002,-26.389777777777773
253.31233084400952,-41.56061622058583
253.42592688812,-42.07977154688
253.63813052983,-41.98126381966
253.50305890241245,-41.835486509975006
253.6717339808,-41.65050440888
253.29454750175,-41.74758709606999
253.4853893603612,-41.506249034697504
83.93445833333332,-69.64558333333333
75.2575,-68.17458333333333
84.427625,-69.16211111111112
80.75957468567,33.46928870066
82.58045833333333,-68.60547222222222
78.35412500000001,-69.37896666666666
79.47774999999999,-69.59058333333333
84.80329166666667,-69.51161111111111
73.51192735769,-69.19402965329
290.9294166666666,15.005780555555557
281.11062,-3.768135
281.215731,-3.8078469999999998
281.210363,-3.797467
281.231503,-3.755785
281.14124,-3.763663
281.227595,-3.795449
286.747464,7.173601
286.822302,7.180173
287.022648,7.85576
287.128913,7.953942
286.804698,7.4455919999999995
287.078459,7.888211
286.991326,7.898296
287.051917,7.885109
287.005724,8.111445
288.168134,9.941825
287.913423,9.828589000000001
287.819473,10.025364
288.123798,9.919979
288.163529,10.050161
288.184681,10.091828
287.92254,10.078656
288.195292,10.149875
287.990779,10.241962000000001
288.121079,10.12082
288.846554,9.744702
287.931555,10.112723
288.1758,10.178695
288.823027,9.656693
288.137805,10.24033
288.803251,9.818404
9.343819785740001,62.74092259805
340.8152863439979,75.35402893192834
277.51599314952,0.89460477006
315.43907681953993,68.07242900263
161.12591666666665,-59.55722222222222
344.53933333333333,62.54158333333334
45.27162500000001,3.018108333333333
36.69040361694,61.99733376745999
84.724891,-7.083567
84.48610000000001,-6.94436388888889
84.70670833333332,-7.021611111111111
84.93804166666668,-7.320416666666666
83.66370833333333,-6.534638888888889
85.223632,-8.073195
85.374226,-8.217186
84.982,-7.781083333333333
35.221424,61.197586
35.4899981263,61.11770534432
274.3167977051015,-16.994263859968683
343.27470812806,62.55197192600999
343.24057578892,62.57008618489
343.2030896707199,62.48336450083
274.316033196475,-16.974554668868983
343.41912226095,62.614478046710005
344.02669949189,62.701835815749995
344.09787470074,62.7715740602
85.399606,-1.893651
134.86551545032,-47.5974237383
161.1252540805,-59.68340641727999
80.64080734614,33.53459843912
343.96435344845,62.562516660860005
83.793502,-5.359428
85.249748,35.656391
85.20579166666667,35.69925
83.180486,-5.597732
93.18258333333335,-6.218305555555556
301.7600416666666,27.49330555555556
301.7870833333334,27.407083333333325
328.46337278076,47.22272452303
308.38587500000006,38.605108333333334
259.77017083333334,-36.16807222222222
260.5211125000001,-36.161088888888884
260.284015,-35.781374
260.45565,-36.20315555555556
132.15458750000002,-43.42718055555556
34.588996,61.720387
37.012894,61.485832
134.777277,-47.521071
271.14712416996,-24.288544107449997
85.181585,-7.813258
290.1231916666666,14.187447222222223
305.5699166666667,37.516263888888886
307.99695833333334,39.64961944444445
307.69837500000006,38.94150833333333
271.1440492011421,-24.345001727511388
314.13796039017,44.63623829094001
112.5052019882775,-18.534018401969448
112.50684737412958,-18.497671926161946
259.828838,-35.673706
259.46699048959994,-35.983101045599994
259.795266,-36.111834
334.74427280157,56.12318963848
108.467947640185,-9.73563648891472
160.80025609115,-59.41634177337
161.37295366367,-59.84417648536
160.3212392445,-60.099676112100006
161.25703,-59.786175
161.94600572265,-60.11504705292
131.61958129917,-43.70405950013
131.407394,-43.918594
278.993925,-7.989294444444444
51.70563405758,58.75662099908
344.34396991687,62.491114632149994
343.257589,62.501102
344.03446190455,62.90541690069999
344.08048366253996,62.64391001889
344.09841687312,62.60878639589
344.13196038552,62.63130986533999
77.553224,-68.926834
85.329527,-7.8937349999999995
85.218208,35.670681
85.21670833333333,35.68266666666666
305.28520833333334,40.56201666666666
305.8425833333333,37.55746666666667
277.668182,-2.136629
260.00820833333336,-35.91436111111111
260.438854,-35.640072
292.61188388976,18.336586380660002
0.351497,64.586868
37.177302000000005,72.59567299999999
280.42083333333335,-5.086666666666666
80.826725,-68.01270277777778
301.884155,27.533598
301.906372,27.421021
301.954132,27.564104
301.941284,27.36134
56.95318600301542,34.529013868270276
83.39489267170875,33.87717655782445
83.92666762375124,34.73781368031778
84.61783468623459,33.547539835601945
84.89833683670292,33.425212380272775
91.74845896801375,13.1157612154475
100.93949146552791,10.305282080060001
109.49831543592957,-24.748808778868337
109.90139914628874,-25.325597113890556
160.82719309455086,-59.45098854422361
277.62206877298,-1.9451260103200005
253.84503929150623,-42.42171406041139
254.53852652768336,-42.11572322714556
271.22286836673,-22.53391827175
271.81494748637664,-22.358099916134165
272.0024348197796,-22.628738604627504
134.760533,-47.524124
261.19919305537996,-34.24741394961
85.45254166666668,-1.897111111111111
275.1119583333333,-16.165244444444443
123.68293179527,-44.073887057920004
88.43152488694,24.24573999478
82.07113001907,34.46759021786
85.31708333333333,-7.896416666666666
277.39093854324994,0.88657596471
1.0074677252200002,68.56663962982
45.33809056534,60.49565828053999
274.81164583333333,-20.766291666666667
73.62251666666668,-69.1601888888889
231.92118501305,-31.28846429247
89.56100833333333,16.531858333333332
280.9166666666667,-4.061666666666667
324.15845124967,57.44939411712999
83.85545958333333,-5.3351016666666675
242.15555475088,-39.38636843843
308.083808,40.331387
291.07064166666663,14.927938888888889
197.45986700000003,-77.956673
85.12575266413,-2.20170983556
80.76035025366,33.44365787474
80.68159172128,33.44603896959999
85.0188859359,-2.6116913122300005
334.8153749999999,63.32568333333334
109.65168477161,-24.9503354356
